4050 56 66459 122782
4051 54 56540 122782
4052 52 54698 122782
4053 54 51187 122782
4054 52 54698 122782
4055 56 49988 122782
4056 59 42045 122782
4057 64 52504 122782
4058 64 54346 122782
4059 65 65490 122782
4060 66 79933 122782
4061 63 79938 122782
4062 61 85687 122782
4063 61 93417 122782
4064 63 102069 122782
4065 64 101683 122782
4066 64 109626 122782
4067 64 101896 122782
4068 63 95670 122782
4069 61 92159 122782
4070 61 77716 122782
4071 61 92159 122782
4072 60 83507 122782
4073 61 91237 122782
4074 62 83294 122782
4075 60 72150 122782
4076 59 62273 122782
4077 57 65784 122782
4078 59 75661 122782
4079 61 86805 122782
4080 61 93031 122782
4081 64 101683 122782
4082 64 99841 122782
4083 62 89964 122782
4084 63 84215 122782
4085 64 77989 122782
4086 62 66845 122782
4087 64 77989 122782
4088 64 67530 122782
4089 63 72240 122782
4090 64 67530 122782
4091 64 75750 122782
4092 64 86209 122782
4093 64 77557 122782
4094 64 68309 122782
4095 64 57850 122782
4096 63 49630 122782
4097 64 49625 122782
4098 64 50011 122782
4099 63 51853 122782
4100 63 44949 122782
4101 62 39056 122782
4102 63 44949 122782
4103 62 52892 122782
4104 61 46999 122782
4105 58 39269 122782
4106 60 45495 122782
4107 60 51388 122782
4108 61 51002 122782
4109 59 55712 122782
4110 60 62616 122782
4111 59 55712 122782
4112 59 47769 122782
4113 62 41876 122782
4114 64 49606 122782
4115 63 43380 122782
4116 66 53257 122782
4117 61 53262 122782
4118 59 43385 122782
4119 60 49611 122782
4120 61 59488 122782
4121 60 49611 122782
4122 64 46100 122782
4123 62 51993 122782
4124 62 37550 122782
4125 63 46798 122782
4126 62 37550 122782
4127 63 32840 122782
4128 60 21696 122782
4129 61 29916 122782
4130 63 24023 122782
4131 65 33942 122782
4132 63 48385 122782
4133 62 58262 122782
4134 63 68721 122782
4135 61 72232 122782
4136 63 57789 122782
4137 61 63538 122782
4138 59 77981 122782
4139 58 69761 122782
4140 56 75654 122782
4141 59 69428 122782
4142 61 78080 122782
4143 64 89224 122782
4144 62 79347 122782
4145 59 79733 122782
4146 59 93634 122782
4147 56 98344 122782
4148 59 93634 122782
4149 62 87885 122782
4150 63 95828 122782
4151 61 81385 122782
4152 61 73655 122782
4153 61 63196 122782
4154 62 63191 122782
4155 61 70921 122782
4156 65 85364 122782
4157 65 79471 122782
4158 64 68327 122782
4159 61 58408 122782
4160 61 50678 122782
4161 59 36235 122782
4162 58 41984 122782
4163 61 51232 122782
4164 58 41984 122782
4165 61 48888 122782
4166 60 60032 122782
4167 61 56521 122782
4168 62 45377 122782
4169 65 44991 122782
4170 65 50884 122782
4171 63 43980 122782
4172 62 47491 122782
4173 58 33590 122782
4174 59 27697 122782
4175 63 37616 122782
4176 63 48760 122782
4177 60 38841 122782
4178 55 39227 122782
4179 56 35716 122782
4180 56 24572 122782
4181 60 24186 122782
4182 62 34645 122782
4183 61 42375 122782
4184 60 48268 122782
4185 54 48273 122782
4186 57 55177 122782
4187 59 65054 122782
4188 55 69764 122782
4189 53 61112 122782
4190 56 55363 122782
4191 61 55358 122782
4192 60 45481 122782
4193 60 54133 122782
4194 59 63381 122782
4195 60 55651 122782
4196 61 65528 122782
4197 62 58624 122782
4198 64 73067 122782
4199 64 76578 122782
4200 65 68635 122782
4200 65 68635 122782
4201 60 68640 122782
4202 62 82541 122782
4203 62 90271 122782
4204 62 82541 122782
4205 65 92460 122782
4206 63 78559 122782
4207 58 84785 122782
4208 58 74326 122782
4209 55 65078 122782
4210 55 75537 122782
4211 59 70827 122782
4212 63 70822 122782
4213 62 68980 122782
4214 64 78228 122782
4215 65 80070 122782
4216 62 80456 122782
4217 60 71208 122782
4218 60 85109 122782
4219 64 96253 122782
4220 64 82352 122782
4221 64 96253 122782
4222 66 103157 122782
4223 64 96253 122782
4224 64 86376 122782
4225 66 93280 122782
4226 64 82821 122782
4227 66 93280 122782
4228 64 84628 122782
4229 64 92358 122782
4230 65 78457 122782
4231 66 87109 122782
4232 65 91819 122782
4233 63 91824 122782
4234 62 77381 122782
4235 60 66922 122782
4236 61 76799 122782
4237 58 68147 122782
4238 61 76799 122782
4239 63 66880 122782
4240 63 80781 122782
4241 64 76071 122782
4242 64 90514 122782
4243 64 76613 122782
4244 63 87072 122782
4245 64 85230 122782
4246 65 95149 122782
4247 65 85272 122782
4248 64 89982 122782
4249 65 103883 122782
4250 66 97990 122782
4251 65 103883 122782
4252 62 93424 122782
4253 63 103301 122782
4254 62 93424 122782
4255 62 83505 122782
4256 61 69062 122782
4257 62 64352 122782
4258 60 72572 122782
4259 62 82449 122782
4260 61 68548 122782
4261 60 61644 122782
4262 61 68548 122782
4263 62 82449 122782
4264 64 90392 122782
4265 65 104835 122782
4266 63 98942 122782
4267 62 104691 122782
4268 61 96039 122782
4269 62 92528 122782
4270 61 96039 122782
4271 62 90290 122782
4272 63 82070 122782
4273 64 91318 122782
4274 63 82070 122782
4275 65 81684 122782
4276 63 73741 122782
4277 65 81684 122782
4278 65 87433 122782
4279 60 76289 122782
4280 60 85537 122782
4281 62 94189 122782
4282 62 104648 122782
4283 62 112868 122782
4284 62 104648 122782
4285 62 96918 122782
4286 62 102811 122782
4287 67 102806 122782
4288 67 93558 122782
4289 67 101778 122782
4290 67 111697 122782
4291 67 113539 122782
4292 67 107646 122782
4293 66 112356 122782
4294 63 112742 122782
4295 62 102823 122782
4296 62 99312 122782
4297 62 94602 122782
4298 63 104521 122782
4299 65 94644 122782
4300 66 86424 122782
4301 66 95672 122782
4302 65 103402 122782
4303 67 114546 122782
4304 67 124423 122782
4305 66 114504 122782
4306 65 108278 122782
4307 66 114171 122782
4308 64 118881 122782
4309 65 108422 122782
4310 66 102673 122782
4311 65 95769 122782
4312 65 103989 122782
4313 62 90088 122782
4314 63 78944 122782
4315 64 85848 122782
4316 63 96992 122782
4317 63 88772 122782
4318 62 81042 122782
4319 61 86791 122782
4320 62 81042 122782
4321 60 66599 122782
4322 62 58656 122782
4323 62 66876 122782
4324 63 65034 122782
4325 64 64648 122782
4326 63 74567 122782
4327 65 88468 122782
4328 70 102911 122782
4329 70 93663 122782
4330 69 93668 122782
4331 67 94054 122782
4332 66 85834 122782
4333 67 94054 122782
4334 65 101784 122782
4335 65 101779 122782
4336 64 103621 122782
4337 69 103235 122782
4338 64 88792 122782
4339 64 77648 122782
4340 65 69918 122782
4341 64 79166 122782
4342 65 77324 122782
4343 67 85267 122782
4344 66 87109 122782
4345 66 98253 122782
4346 66 88376 122782
4347 67 79128 122782
4348 67 72224 122782
4349 66 64281 122782
4350 64 55629 122782
4351 62 41728 122782
4352 63 35835 122782
4353 64 43565 122782
4354 63 49314 122782
4355 63 57966 122782
4356 63 65909 122782
4357 64 57689 122782
4358 64 55847 122782
4359 65 50098 122782
4360 65 45388 122782
4361 64 45393 122782
4362 63 35474 122782
4363 63 40184 122782
4364 59 40570 122782
4365 61 50489 122782
4366 60 54000 122782
4367 58 44081 122782
4368 56 49830 122782
4369 57 46319 122782
4370 56 49830 122782
4371 57 59707 122782
4372 56 49830 122782
4373 58 63731 122782
4374 59 59021 122782
4375 57 51078 122782
4376 54 39934 122782
4377 52 41776 122782
4378 57 51024 122782
4379 60 45275 122782
4380 57 49985 122782
4381 59 46474 122782
4382 61 41764 122782
4383 62 52908 122782
4384 60 63367 122782
4385 59 52223 122782
4386 59 58449 122782
4387 61 47990 122782
4388 61 40260 122782
4389 62 40255 122782
4390 64 39869 122782
4391 63 30621 122782
4392 63 21969 122782
4393 60 25480 122782
4394 60 31229 122782
4395 62 29387 122782
4396 60 31229 122782
4397 63 41688 122782
4398 65 51607 122782
4399 67 49765 122782
4400 64 49770 122782
4400 64 49770 122782
4401 67 49765 122782
4402 67 60909 122782
4403 68 69561 122782
4404 68 78809 122782
4405 67 83519 122782
4406 68 91462 122782
4407 66 97355 122782
4408 65 97741 122782
4409 63 105471 122782
4410 64 99722 122782
4411 63 89803 122782
4412 64 96707 122782
4413 64 96712 122782
4414 62 102461 122782
4415 61 92002 122782
4416 61 101921 122782
4417 61 95017 122782
4418 59 86365 122782
4419 57 88207 122782
4420 57 98666 122782
4421 57 108543 122782
4422 52 97399 122782
4423 50 83498 122782
4424 48 74250 122782
4425 51 68501 122782
4426 54 58624 122782
4427 50 48705 122782
4428 55 59849 122782
4429 54 53623 122782
4430 50 42479 122782
4431 54 53623 122782
4432 56 63542 122782
4433 60 61700 122782
4434 61 67926 122782
4435 58 57467 122782
4436 60 51574 122782
4437 58 60822 122782
4438 62 74723 122782
4439 65 71212 122782
4440 64 78116 122782
4441 63 86336 122782
4442 64 78606 122782
4443 66 87258 122782
4444 66 93151 122782
4445 66 93146 122782
4446 67 92760 122782
4447 70 107203 122782
4448 69 112952 122782
4449 70 106048 122782
4450 69 106434 122782
4451 68 116311 122782
4452 66 116316 122782
4453 64 108096 122782
4454 66 107710 122782
4455 66 115440 122782
4456 66 125899 122782
4457 68 120006 122782
4458 68 114257 122782
4459 68 117768 122782
4460 68 109825 122782
4461 68 118045 122782
4462 67 123794 122782
4463 66 113917 122782
4464 64 100016 122782
4465 67 100011 122782
4466 65 105904 122782
4467 66 100155 122782
4468 66 101997 122782
4469 68 111874 122782
4470 64 97431 122782
4471 65 91538 122782
4472 65 97287 122782
4473 65 86828 122782
4474 66 79098 122782
4475 66 73349 122782
4476 65 64697 122782
4477 65 72427 122782
4478 65 68916 122782
4479 64 74809 122782
4480 62 82752 122782
4481 63 91404 122782
4482 64 86694 122782
4483 65 90205 122782
4484 63 79061 122782
4485 62 75550 122782
4486 63 86009 122782
4487 63 100452 122782
4488 66 114353 122782
4489 67 117864 122782
4490 67 107405 122782
4491 66 103894 122782
4492 70 115038 122782
4493 70 119748 122782
4494 70 123259 122782
4495 70 130163 122782
4496 68 121511 122782
4497 67 113781 122782
4498 68 121511 122782
4499 69 114607 122782
4500 69 125066 122782
4501 69 119173 122782
4502 70 127825 122782
4503 64 128211 122782
4504 63 128216 122782
4505 63 113773 122782
4506 60 105121 122782
4507 60 95244 122782
4508 58 89018 122782
4509 61 84308 122782
4510 61 73164 122782
4511 58 63245 122782
4512 59 77688 122782
4513 60 88832 122782
4514 61 94725 122782
4515 61 91214 122782
4516 60 96963 122782
4517 62 103867 122782
4518 65 103862 122782
4519 64 97969 122782
4520 67 97583 122782
4521 67 87124 122782
4522 66 79181 122782
4523 65 65280 122782
4524 65 57060 122782
4525 64 65712 122782
4526 65 76171 122782
4527 63 61728 122782
4528 62 51269 122782
4529 64 61146 122782
4530 64 52494 122782
4531 62 44764 122782
4532 60 52707 122782
4533 62 50865 122782
4534 62 41617 122782
4535 63 35868 122782
4536 63 45787 122782
4537 64 37844 122782
4538 65 27925 122782
4539 62 31436 122782
4540 66 41895 122782
4541 65 49838 122782
4542 66 58058 122782
4543 64 59900 122782
4544 63 51680 122782
4545 63 59410 122782
4546 64 51467 122782
4547 63 41008 122782
4548 64 51467 122782
4549 63 65368 122782
4550 63 71261 122782
4551 66 69419 122782
4552 63 71261 122782
4553 66 67750 122782
4554 67 76402 122782
4555 67 70509 122782
4556 66 79757 122782
4557 66 79762 122782
4558 67 85988 122782
4559 65 77336 122782
4560 68 75494 122782
4561 67 81387 122782
4562 68 71510 122782
4563 68 65284 122782
4564 68 56036 122782
4565 67 65955 122782
4566 68 56036 122782
4567 68 65284 122782
4568 68 71510 122782
4569 68 81429 122782
4570 67 91306 122782
4571 66 99249 122782
4572 67 89372 122782
4573 67 95121 122782
4574 65 96963 122782
4575 64 90059 122782
4576 64 84310 122782
4577 64 76580 122782
4578 64 84310 122782
4579 63 89020 122782
4580 63 79772 122782
4581 64 87992 122782
4582 66 96644 122782
4583 67 103548 122782
4584 63 92404 122782
4585 64 90562 122782
4586 68 101706 122782
4587 68 94802 122782
4588 68 104050 122782
4589 64 92906 122782
4590 63 82447 122782
4591 64 92906 122782
4592 65 86680 122782
4593 66 86675 122782
4594 65 78455 122782
4595 67 70725 122782
4596 70 66015 122782
4597 70 66015 122782
4598 69 77159 122782
4599 69 82908 122782
4600 68 74256 122782
4600 68 74256 122782
4601 68 66313 122782
4602 68 74533 122782
4603 68 68784 122782
4604 65 70626 122782
4605 66 59482 122782
4606 65 49023 122782
4607 65 54772 122782
4608 66 64649 122782
4609 65 54772 122782
4610 64 44853 122782
4611 64 39104 122782
4612 64 33211 122782
4613 65 41863 122782
4614 62 27962 122782
4615 62 19310 122782
4616 61 19315 122782
4617 63 27045 122782
4618 64 33271 122782
4619 65 31429 122782
4620 64 37322 122782
4621 66 48466 122782
4622 65 58925 122782
4623 63 66868 122782
4624 65 76787 122782
4625 64 78629 122782
4626 64 84378 122782
4627 64 75130 122782
4628 65 75125 122782
4629 63 65206 122782
4630 64 79107 122782
4631 64 82618 122782
4632 64 91866 122782
4633 67 90024 122782
4634 68 82294 122782
4635 68 76068 122782
4636 65 76073 122782
4637 65 82299 122782
4638 65 90951 122782
4639 65 98681 122782
4640 67 108558 122782
4641 65 98681 122782
4642 66 95170 122782
4643 64 99880 122782
4644 64 91937 122782
4645 58 80793 122782
4646 60 74567 122782
4647 61 64108 122782
4648 59 65950 122782
4649 61 80393 122782
4650 61 88336 122782
4651 58 80116 122782
4652 62 91260 122782
4653 65 91255 122782
4654 62 91260 122782
4655 63 85511 122782
4656 60 71610 122782
4657 61 78514 122782
4658 60 88973 122782
4659 57 77829 122782
4660 60 86049 122782
4661 63 84207 122782
4662 64 73748 122782
4663 65 65805 122782
4664 62 67647 122782
4665 64 78791 122782
4666 65 70139 122782
4667 64 78791 122782
4668 62 82302 122782
4669 61 75398 122782
4670 64 71887 122782
4671 63 72273 122782
4672 65 82150 122782
4673 65 71006 122782
4674 62 81465 122782
4675 60 73245 122782
4676 59 64593 122782
4677 56 72536 122782
4678 51 78762 122782
4679 48 84511 122782
4680 48 93163 122782
4681 51 107064 122782
4682 53 115284 122782
4683 53 105407 122782
4684 56 112311 122782
4685 59 104581 122782
4686 59 108092 122782
4687 55 101188 122782
4688 54 93245 122782
4689 58 104389 122782
4690 57 89946 122782
4691 58 97889 122782
4692 61 97884 122782
4693 63 97498 122782
4694 61 87039 122782
4695 63 97498 122782
4696 65 111941 122782
4697 65 105715 122782
4698 67 103873 122782
4699 69 100362 122782
4700 68 89903 122782
4701 68 96807 122782
4702 68 89903 122782
4703 67 90289 122782
4704 67 96515 122782
4705 64 87267 122782
4706 67 96515 122782
4707 66 104245 122782
4708 66 114122 122782
4709 62 99679 122782
4710 62 93786 122782
4711 61 85134 122782
4712 62 93786 122782
4713 63 104245 122782
4714 59 90344 122782
4715 62 82614 122782
4716 64 74671 122782
4717 62 64212 122782
4718 61 57986 122782
4719 60 48109 122782
4720 60 42360 122782
4721 59 49264 122782
4722 58 57207 122782
4723 63 71108 122782
4724 66 70722 122782
4725 62 56821 122782
4726 63 48601 122782
4727 62 39949 122782
4728 66 50408 122782
4729 66 43504 122782
4730 66 51234 122782
4731 61 51620 122782
4732 59 41161 122782
4733 60 47387 122782
4734 60 53136 122782
4735 62 63595 122782
4736 64 55652 122782
4737 63 45193 122782
4738 62 53845 122782
4739 62 48096 122782
4740 62 53845 122782
4741 62 63722 122782
4742 61 70626 122782
4743 56 59482 122782
4744 61 53256 122782
4745 61 45526 122782
4746 61 39777 122782
4747 62 49696 122782
4748 61 49701 122782
4749 62 49696 122782
4750 61 57639 122782
4751 63 57253 122782
4752 63 49310 122782
4753 64 42406 122782
4754 62 42411 122782
4755 61 32534 122782
4756 63 32529 122782
4757 64 42988 122782
4758 64 49214 122782
4759 63 49219 122782
4760 62 63662 122782
4761 60 69411 122782
4762 60 77354 122782
4763 62 91255 122782
4764 60 101132 122782
4765 62 86689 122782
4766 59 92582 122782
4767 59 100312 122782
4768 58 92369 122782
4769 59 82492 122782
4770 56 68591 122782
4771 57 59939 122782
4772 58 53713 122782
4773 57 43254 122782
4774 57 51906 122782
4775 55 58132 122782
4776 56 72575 122782
4777 56 72961 122782
4778 60 67212 122782
4779 60 77671 122782
4780 56 83420 122782
4781 53 73501 122782
4782 53 59058 122782
4783 54 67278 122782
4784 59 78422 122782
4785 56 80264 122782
4786 57 74371 122782
4787 62 73985 122782
4788 64 72143 122782
4789 65 79047 122782
4790 63 82558 122782
4791 65 79047 122782
4792 66 74337 122782
4793 67 84256 122782
4794 67 86098 122782
4795 64 75639 122782
4796 63 73797 122782
4797 65 87698 122782
4798 66 102141 122782
4799 65 93921 122782
4800 63 94307 122782
4800 63 94307 122782
4801 64 102250 122782
4802 65 96501 122782
4803 66 87849 122782
4804 67 80945 122782
4805 65 84456 122782
4806 67 84451 122782
4807 65 89161 122782
4808 66 99038 122782
4809 65 89119 122782
4810 65 96023 122782
4811 63 86146 122782
4812 62 87988 122782
4813 62 93737 122782
4814 60 93742 122782
4815 58 86838 122782
4816 58 72395 122782
4817 60 70553 122782
4818 59 62823 122782
4819 59 54880 122782
4820 61 54494 122782
4821 59 40593 122782
4822 57 40979 122782
4823 59 40974 122782
4824 59 49194 122782
4825 61 48808 122782
4826 63 62709 122782
4827 63 56960 122782
4828 65 66837 122782
4829 66 74567 122782
4830 64 65319 122782
4831 57 65705 122782
4832 57 74357 122782
4833 58 84816 122782
4834 61 91720 122782
4835 62 97613 122782
4836 65 112056 122782
4837 70 111670 122782
4838 69 103450 122782
4839 66 103836 122782
4840 65 93959 122782
4841 66 103836 122782
4842 64 93377 122782
4843 63 99126 122782
4844 61 90474 122782
4845 64 85764 122782
4846 63 93984 122782
4847 63 103903 122782
4848 67 103517 122782
4849 66 93640 122782
4850 68 101583 122782
4851 64 87682 122782
4852 64 77763 122782
4853 66 74252 122782
4854 67 68026 122782
4855 66 74252 122782
4856 66 66309 122782
4857 63 51866 122782
4858 64 53708 122782
4859 63 45978 122782
4860 63 40229 122782
4861 64 54130 122782
4862 61 57641 122782
4863 62 67560 122782
4864 62 61667 122782
4865 60 61672 122782
4866 60 76115 122782
4867 65 86574 122782
4868 63 75430 122782
4869 63 81323 122782
4870 64 90571 122782
4871 65 76128 122782
4872 66 84780 122782
4873 65 99223 122782
4874 64 103933 122782
4875 64 111876 122782
4876 66 105650 122782
4877 64 111399 122782
4878 61 101480 122782
4879 58 87579 122782
4880 57 77120 122782
4881 58 73609 122782
4882 62 87510 122782
4883 59 93736 122782
4884 61 103655 122782
4885 61 96751 122782
4886 65 96746 122782
4887 62 82845 122782
4888 60 86356 122782
4889 62 80130 122782
4890 64 90589 122782
4891 65 87078 122782
4892 63 77159 122782
4893 63 69216 122782
4894 61 75442 122782
4895 63 89343 122782
4896 65 84633 122782
4897 64 92363 122782
4898 65 102240 122782
4899 66 112159 122782
4900 70 105933 122782
4901 69 110643 122782
4902 68 101395 122782
4903 68 90936 122782
4904 66 94447 122782
4905 64 86227 122782
4906 61 76350 122782
4907 62 68620 122782
4908 64 76840 122782
4909 66 86088 122782
4910 63 92314 122782
4911 62 92700 122782
4912 64 89189 122782
4913 63 75288 122782
4914 64 69395 122782
4915 65 83296 122782
4916 64 89189 122782
4917 63 75288 122782
4918 61 67068 122782
4919 64 78212 122782
4920 63 85942 122782
4921 61 93885 122782
4922 63 89175 122782
4923 61 93885 122782
4924 62 88136 122782
4925 60 88141 122782
4926 61 83431 122782
4927 58 72287 122782
4928 60 70445 122782
4929 62 61793 122782
4930 62 61793 122782
4931 62 47350 122782
4932 62 41457 122782
4933 62 32209 122782
4934 62 31823 122782
4935 59 36533 122782
4936 59 38375 122782
4937 62 38370 122782
4938 65 33660 122782
4939 63 34046 122782
4940 63 45190 122782
